0.3975300097574258, 102.80979827089338
0.336228414531757, 109.87031700288185
0.3284224738478295, 108.14121037463978
0.3107229571807846, 107.70893371757927
0.34621843018902176, 106.12391930835736
0.2890637409516894, 107.85302593659944
0.2614990129115705, 107.9971181556196
0.26535092695545615, 110.15850144092221
0.25743720075336396, 111.16714697406341
0.2615727608976832, 106.12391930835736
0.18286096802741159, 105.4034582132565
0.19869409335360455, 103.24207492795391
0.1652862556445574, 101.80115273775218
0.18692845310762662, 102.08933717579252
0.19290203998275424, 100.36023054755044
0.23432571649004963, 98.19884726224785
0.20093489754702853, 96.32564841498561
0.1694388345549025, 96.32564841498561
0.27165921622909517, 99.92795389048993
0.291344255599174, 99.92795389048993
0.2892849849100274, 102.2334293948127
0.3108931448410447, 103.38616714697407
0.3148925548571557, 101.80115273775218
0.338469218725181, 102.95389048991356
0.26786970432730495, 96.18155619596544
0.29346592843041586, 96.03746397694525
0.3190451337675009, 96.32564841498561
0.33471374435544254, 98.34293948126803
0.2835780253693072, 97.19020172910665
0.28155846513422134, 98.4870317002882
