0.4637783929746533, 120.10086455331414
0.3810558442442534, 121.25360230547551
0.3633506546551998, 120.96541786743518
0.31012162744786576, 122.98270893371759
0.29041956931176105, 123.41498559077812
0.21364791576845404, 123.41498559077812
0.20378270439537993, 123.99135446685881
0.27869931244185253, 121.10951008645534
0.3003812203589825, 120.38904899135449
0.2946005128321496, 117.21902017291069
0.27892622932219924, 115.34582132564843
0.20610860241893392, 114.91354466858792
0.18248088225283077, 115.05763688760808
0.3439152238535025, 114.62536023054756
0.36753727109759693, 114.62536023054756
0.38722231046767563, 114.62536023054756
0.42647893076765975, 117.50720461095102
0.463971272322948, 115.20172910662825
0.4916210941931971, 112.89625360230548
0.5191744763892986, 113.04034582132567
0.5074598924413988, 110.59077809798272
0.5095361818965712, 107.85302593659944
0.5291985295786154, 108.42939481268013
0.6373074042978056, 112.46397694524498
0.6000816900769248, 107.9971181556196
0.5765731012730037, 105.11527377521615
0.5332319771267785, 105.97982708933719
0.493861898386621, 105.97982708933719
0.5254714198189202, 103.09798270893373
0.4841385100637636, 102.95389048991356
0.4250663731875014, 103.38616714697407
0.43484081780843675, 105.11527377521615
0.4131532369692982, 105.97982708933719
0.452432548957317, 108.28530259365996
0.472043840341283, 110.15850144092221
0.4385452358800971, 111.02305475504323
0.4031121650139554, 111.02305475504323
0.3558680705257664, 111.02305475504323
0.30461322017744896, 112.89625360230548
0.2613004606412671, 113.04034582132567
0.16888288819805303, 110.44668587896254
0.14928294265810427, 108.28530259365996
0.22991785608931448, 110.15850144092221
0.29290430915155774, 110.30259365994237
0.30472100569561367, 110.15850144092221
0.23195443509042635, 108.42939481268013
0.22421089654859427, 105.11527377521615
0.23799609702965796, 104.97118155619597
0.22625314847171474, 103.24207492795391
0.23024688556581718, 101.80115273775218
0.24794640223286202, 102.2334293948127
0.28531393950395967, 103.09798270893373
0.30094283963784063, 106.12391930835736
0.32062220608591074, 106.26801152737754
0.3638441988699539, 108.42939481268013
0.35412648346910525, 105.25936599423633
0.3698801878871769, 105.11527377521615
0.38176495949533684, 103.24207492795391
0.37391930835734877, 102.52161383285303
